"id","VCs","conj_type","path_id","level_id","example","% Specified"
"1f7bf1ff4ef7fffbfed7fe7dfd7dbfbbecfffdb",671,"eliminated",1,125,"bst",81.6993464052288
"1f7bf1ff6ef7fffbfed7fe7dfd7dbfbbecfffdb",675,"eliminated",1,126,"bst",82.3529411764706
"1f7bf1ff6ef7fffbfed7fe7dfdfdbfbbecfffdb",676,"eliminated",1,127,"bst",83.0065359477124
"1f7bf1ff6ef7fffbfed7fe7dfdfdbffbecfffdb",709,"eliminated",1,128,"bst",83.6601307189542
"1f7bf1ff6ff7fffbfed7fe7dfdfdbffbecfffdb",709,"eliminated",1,129,"bst",84.3137254901961
"1f7bf1ff6ffffffbfed7fe7dfdfdbffbecfffdb",712,"eliminated",1,130,"bst",84.9673202614379
"1f7bf1ff6ffffffbfedffe7dfdfdbffbecfffdb",717,"eliminated",1,131,"bst",85.6209150326797
"1f7bf1ff6ffffffbfedffe7ffdfdbffbecfffdb",725,"eliminated",1,132,"bst",86.2745098039216
"1f7bf1ff6ffffffffedffe7ffdfdbffbecfffdb",744,"eliminated",1,133,"bst",86.9281045751634
"1f7bf1ff6ffffffffedffe7ffdfdbfffecfffdb",755,"eliminated",1,134,"bst",87.5816993464052
"1f7bf1ff6ffffffffedffe7ffdfdbffffcfffdb",764,"eliminated",1,135,"bst",88.2352941176471
"1f7bf1ff6ffffffffedffe7ffdfdbffffdfffdb",785,"eliminated",1,136,"bst",88.8888888888889
"1f7bf1ff6fffffffffdffe7ffdfdbffffdfffdb",787,"eliminated",1,137,"bst",89.5424836601307
"1f7ff1ff6fffffffffdffe7ffdfdbffffdfffdb",788,"eliminated",1,138,"bst",90.1960784313726
"1f7ff1ff6fffffffffdffe7ffdfdfffffdfffdb",800,"eliminated",1,139,"bst",90.8496732026144
"1f7ff1ff6fffffffffdffe7ffdfdfffffdffffb",807,"eliminated",1,140,"bst",91.5032679738562
"1f7ff5ff6fffffffffdffe7ffdfdfffffdffffb",810,"eliminated",1,141,"bst",92.156862745098
"1f7ff5ff6fffffffffdffefffdfdfffffdffffb",820,"eliminated",1,142,"bst",92.8104575163399
"1f7ff5ffefffffffffdffefffdfdfffffdffffb",824,"eliminated",1,143,"bst",93.4640522875817
"1f7ff5ffffffffffffdffefffdfdfffffdffffb",841,"eliminated",1,144,"bst",94.1176470588235
"1f7ffdffffffffffffdffefffdfdfffffdffffb",841,"eliminated",1,145,"bst",94.7712418300653
"1ffffdffffffffffffdffefffdfdfffffdffffb",845,"eliminated",1,146,"bst",95.4248366013072
"1ffffdffffffffffffdffefffdfdffffffffffb",853,"eliminated",1,147,"bst",96.078431372549
"1ffffdffffffffffffdffefffdffffffffffffb",860,"eliminated",1,148,"bst",96.7320261437908
"1ffffdffffffffffffdffefffdfffffffffffff",894,"eliminated",1,149,"bst",97.3856209150327
"1ffffdffffffffffffdffffffdfffffffffffff",905,"eliminated",1,150,"bst",98.0392156862745
"1ffffdffffffffffffdffffffffffffffffffff",924,"eliminated",1,151,"bst",98.6928104575163
"10000000000000",142,"eliminated",2,1,"bst",0.65359477124183
"800000010000000000000",144,"eliminated",2,2,"bst",1.30718954248366
"800000010000020000000",148,"eliminated",2,3,"bst",1.96078431372549
"1000800000010000020000000",150,"eliminated",2,4,"bst",2.61437908496732
"1000800000010000020800000",148,"eliminated",2,5,"bst",3.26797385620915
"200000001000800000010000020800000",148,"eliminated",2,6,"bst",3.92156862745098
"200000001004800000010000020800000",148,"eliminated",2,7,"bst",4.57516339869281
"200000001404800000010000020800000",150,"eliminated",2,8,"bst",5.22875816993464
"200000001404800000010000020800020",150,"eliminated",2,9,"bst",5.88235294117647
"200000001404800000010800020800020",148,"eliminated",2,10,"bst",6.5359477124183
"200004001404800000010800020800020",151,"eliminated",2,11,"bst",7.18954248366013
"200004001404800000010800020800120",159,"eliminated",2,12,"bst",7.84313725490196
"200004021404800000010800020800120",158,"eliminated",2,13,"bst",8.49673202614379
"200004021404800000010800420800120",166,"eliminated",2,14,"bst",9.15032679738562
"200024021404800000010800420800120",168,"eliminated",2,15,"bst",9.80392156862745
"200024021404800000010800420802120",170,"eliminated",2,16,"bst",10.4575163398693
"200025021404800000010800420802120",170,"eliminated",2,17,"bst",11.1111111111111
"200025021404800800010800420802120",169,"eliminated",2,18,"bst",11.7647058823529
"20002502140c800800010800420802120",169,"eliminated",2,19,"bst",12.4183006535948
"20002502140c840800010800420802120",173,"eliminated",2,20,"bst",13.0718954248366
"20002502140c840800010810420802120",171,"eliminated",2,21,"bst",13.7254901960784
"20002502140c840800010810421802120",175,"eliminated",2,22,"bst",14.3790849673203
"20002502144c840800010810421802120",175,"eliminated",2,23,"bst",15.0326797385621
"20002502144c840800030810421802120",176,"eliminated",2,24,"bst",15.6862745098039
"a0002502144c840800030810421802120",175,"eliminated",2,25,"bst",16.3398692810458
"40a0002502144c840800030810421802120",174,"eliminated",2,26,"bst",16.9934640522876
"40a0002502144c841800030810421802120",175,"eliminated",2,27,"bst",17.6470588235294
"44a0002502144c841800030810421802120",177,"eliminated",2,28,"bst",18.3006535947712
"44a0002502144c841801030810421802120",179,"eliminated",2,29,"bst",18.9542483660131
"44a000250214cc841801030810421802120",179,"eliminated",2,30,"bst",19.6078431372549
"44a000250214cc8418010308104a1802120",181,"eliminated",2,31,"bst",20.2614379084967
"44a000250214cc8418010308104a1902120",184,"eliminated",2,32,"bst",20.9150326797386
"44a000250214cc841801030a104a1902120",184,"eliminated",2,33,"bst",21.5686274509804
"44a000250214cc841801030a106a1902120",183,"eliminated",2,34,"bst",22.2222222222222
"44a000250214cc841801030a186a1902120",188,"eliminated",2,35,"bst",22.8758169934641
"40044a000250214cc841801030a186a1902120",188,"eliminated",2,36,"bst",23.5294117647059
"40044a000250214cc841801030a186a1b02120",188,"eliminated",2,37,"bst",24.1830065359477
"40044a000250214cc841c01030a186a1b02120",190,"eliminated",2,38,"bst",24.8366013071895
"40044a000250214cc841c01070a186a1b02120",190,"eliminated",2,39,"bst",25.4901960784314
"50044a000250214cc841c01070a186a1b02120",187,"eliminated",2,40,"bst",26.1437908496732
"50044a00025021ccc841c01070a186a1b02120",187,"eliminated",2,41,"bst",26.797385620915
"50044a00025021ccc841c01071a186a1b02120",191,"eliminated",2,42,"bst",27.4509803921569
"50044a00025021ccc841c81071a186a1b02120",194,"eliminated",2,43,"bst",28.1045751633987
"5004ca00025021ccc841c81071a186a1b02120",194,"eliminated",2,44,"bst",28.7581699346405
"5104ca00025021ccc841c81071a186a1b02120",198,"eliminated",2,45,"bst",29.4117647058824
"5104ca00025821ccc841c81071a186a1b02120",198,"eliminated",2,46,"bst",30.0653594771242
"5104ca00035821ccc841c81071a186a1b02120",198,"eliminated",2,47,"bst",30.718954248366
"5104ca04035821ccc841c81071a186a1b02120",198,"eliminated",2,48,"bst",31.3725490196078
"5104ca04035821ccc841c81071a186a1b021a0",201,"eliminated",2,49,"bst",32.0261437908497
"5104ca0c035821ccc841c81071a186a1b021a0",203,"eliminated",2,50,"bst",32.6797385620915
"5104ca0c035821ccc841c81071b186a1b021a0",206,"eliminated",2,51,"bst",33.3333333333333
"7104ca0c035821ccc841c81071b186a1b021a0",209,"eliminated",2,52,"bst",33.9869281045752
"7104cb0c035821ccc841c81071b186a1b021a0",212,"eliminated",2,53,"bst",34.640522875817
"7104cb0e035821ccc841c81071b186a1b021a0",214,"eliminated",2,54,"bst",35.2941176470588
"7104cb0e035821ccc841c81071b186a1b025a0",225,"eliminated",2,55,"bst",35.9477124183007
"7104cb0e035821ccc841c81071b186a1f025a0",232,"eliminated",2,56,"bst",36.6013071895425
"f104cb0e035821ccc841c81071b186a1f025a0",232,"eliminated",2,57,"bst",37.2549019607843
"f104cb0e035821ccc841c81871b186a1f025a0",236,"eliminated",2,58,"bst",37.9084967320261
"f104cb0e135821ccc841c81871b186a1f025a0",236,"eliminated",2,59,"bst",38.562091503268
"f104cb0e135821ccc861c81871b186a1f025a0",238,"eliminated",2,60,"bst",39.2156862745098
"f104cb0e135821ccc861c81871b186a1f025a4",246,"eliminated",2,61,"bst",39.8692810457516
"f904cb0e135821ccc861c81871b186a1f025a4",250,"eliminated",2,62,"bst",40.5228758169935
"f904cb0e135821ccc863c81871b186a1f025a4",252,"eliminated",2,63,"bst",41.1764705882353
"f904cb0e135821ccc863e81871b186a1f025a4",254,"eliminated",2,64,"bst",41.8300653594771
"f904cb0e135821ccc863e81871b186a1f025a5",254,"eliminated",2,65,"bst",42.483660130719
"f904cb0e135821ccc863e85871b186a1f025a5",254,"eliminated",2,66,"bst",43.1372549019608
"f904cb0e135821cccc63e85871b186a1f025a5",253,"eliminated",2,67,"bst",43.7908496732026
"f904cb0e135821cccc63e85871b186a5f025a5",255,"eliminated",2,68,"bst",44.4444444444444
"fb04cb0e135821cccc63e85871b186a5f025a5",259,"eliminated",2,69,"bst",45.0980392156863
"fb04cb0e135821cccc63e85c71b186a5f025a5",262,"eliminated",2,70,"bst",45.7516339869281
"fb04cb0e135821cccc63e85c71b186a7f025a5",269,"eliminated",2,71,"bst",46.4052287581699
"fb04cb0e1358a1cccc63e85c71b186a7f025a5",269,"eliminated",2,72,"bst",47.0588235294118
"fb04cb0e1358a1cccc63f85c71b186a7f025a5",273,"eliminated",2,73,"bst",47.7124183006536
"fb04cb0e1358a1cccc63f85c71b186a7f035a5",294,"eliminated",2,74,"bst",48.3660130718954
"fb04cb0e1358a1cccc63f95c71b186a7f035a5",296,"eliminated",2,75,"bst",49.0196078431373
"fb0ccb0e1358a1cccc63f95c71b186a7f035a5",291,"eliminated",2,76,"bst",49.6732026143791
"fb0ccb0e1358a1cccc63f95c71b186a7f435a5",296,"eliminated",2,77,"bst",50.3267973856209
"fb0ccb0e1358a1cccc63f95c71b186b7f435a5",296,"eliminated",2,78,"bst",50.9803921568627
"fb0ccb0e1358a1cccc63f95c71b186b7f635a5",315,"eliminated",2,79,"bst",51.6339869281046
"fb0ccb0e1358e1cccc63f95c71b186b7f635a5",318,"eliminated",2,80,"bst",52.2875816993464
"fb0ccb0e1758e1cccc63f95c71b186b7f635a5",321,"eliminated",2,81,"bst",52.9411764705882
"fb0ccb0e1758e1cccc63f95c71b186bff635a5",326,"eliminated",2,82,"bst",53.5947712418301
"fb0ccb0e1758e1cccc63f95c73b186bff635a5",332,"eliminated",2,83,"bst",54.2483660130719
"fb0ccb0e1758e1cccc73f95c73b186bff635a5",335,"eliminated",2,84,"bst",54.9019607843137
"fb0ccb0e1758e1cccc73f95c73b187bff635a5",338,"eliminated",2,85,"bst",55.5555555555556
"fb0cdb0e1758e1cccc73f95c73b187bff635a5",343,"eliminated",2,86,"bst",56.2091503267974
"fb0cdb0e175ce1cccc73f95c73b187bff635a5",343,"eliminated",2,87,"bst",56.8627450980392
"fb0cdb0e175ce1cccc73f95c73b1c7bff635a5",347,"eliminated",2,88,"bst",57.516339869281
"fb0cdb0e175ce1ccccf3f95c73b1c7bff635a5",350,"eliminated",2,89,"bst",58.1699346405229
"fb0cdb0e175ce1ccccf7f95c73b1c7bff635a5",350,"eliminated",2,90,"bst",58.8235294117647
"fb4cdb0e175ce1ccccf7f95c73b1c7bff635a5",350,"eliminated",2,91,"bst",59.4771241830065
"fb4cdb0e175ce1ccccf7f95c73b1cfbff635a5",359,"eliminated",2,92,"bst",60.1307189542484
"fb4cdf0e175ce1ccccf7f95c73b1cfbff635a5",362,"eliminated",2,93,"bst",60.7843137254902
"fb4cdf0e175ce1ccccf7f95c73b1cfbff735a5",388,"eliminated",2,94,"bst",61.437908496732
"fb4cdf0e575ce1ccccf7f95c73b1cfbff735a5",393,"eliminated",2,95,"bst",62.0915032679739
"ff4cdf0e575ce1ccccf7f95c73b1cfbff735a5",394,"eliminated",2,96,"bst",62.7450980392157
"ff4cdf0e575ce1ccccf7f95c73b1cfbff737a5",419,"eliminated",2,97,"bst",63.3986928104575
"ff4cdf0e575ce1ccecf7f95c73b1cfbff737a5",420,"eliminated",2,98,"bst",64.0522875816993
"ff4cdf0e575ce1ccecf7f95cf3b1cfbff737a5",430,"eliminated",2,99,"bst",64.7058823529412
"ff4cdf0e575ce1ccfcf7f95cf3b1cfbff737a5",432,"eliminated",2,100,"bst",65.359477124183
"ff4cdf2e575ce1ccfcf7f95cf3b1cfbff737a5",433,"eliminated",2,101,"bst",66.0130718954248
"ff4cdf2e575ce1ccfcfff95cf3b1cfbff737a5",443,"eliminated",2,102,"bst",66.6666666666667
"ff4cdf2e575ce1ccfcfff95cf3b9cfbff737a5",449,"eliminated",2,103,"bst",67.3202614379085
"ff4cdf2e575ce1ccfcfff9dcf3b9cfbff737a5",451,"eliminated",2,104,"bst",67.9738562091503
"ff4cdf2e575ce1cdfcfff9dcf3b9cfbff737a5",459,"eliminated",2,105,"bst",68.6274509803922
"ff4cff2e575ce1cdfcfff9dcf3b9cfbff737a5",462,"eliminated",2,106,"bst",69.281045751634
"ff4cff2e775ce1cdfcfff9dcf3b9cfbff737a5",467,"eliminated",2,107,"bst",69.9346405228758
"ff4cff2e775ce1cdfcfff9def3b9cfbff737a5",471,"eliminated",2,108,"bst",70.5882352941177
"1ff4cff2e775ce1cdfcfff9def3b9cfbff737a5",473,"eliminated",2,109,"bst",71.2418300653595
"1ff4cff2e775ce1cdfcfff9def3b9dfbff737a5",484,"eliminated",2,110,"bst",71.8954248366013
"1ff4cff2e775ee1cdfcfff9def3b9dfbff737a5",486,"eliminated",2,111,"bst",72.5490196078431
"1ff4cff2e775ee1cdfcfff9def3b9dfbff777a5",508,"eliminated",2,112,"bst",73.202614379085
"1ff4cff2e775ee1cdfcfff9def3b9dfbff777e5",513,"eliminated",2,113,"bst",73.8562091503268
"1ff4cff2f775ee1cdfcfff9def3b9dfbff777e5",520,"eliminated",2,114,"bst",74.5098039215686
"1ff4cff2f775ee1cdfdfff9def3b9dfbff777e5",523,"eliminated",2,115,"bst",75.1633986928105
"1ff4cff2f775ee1cffdfff9def3b9dfbff777e5",530,"eliminated",2,116,"bst",75.8169934640523
"1ff4cff2ff75ee1cffdfff9def3b9dfbff777e5",543,"eliminated",2,117,"bst",76.4705882352941
"1ff4cff2ff75ee1cffdfff9def3b9dfbff77fe5",582,"eliminated",2,118,"bst",77.124183006536
"1ff4cff2ff75ee5cffdfff9def3b9dfbff77fe5",584,"eliminated",2,119,"bst",77.7777777777778
"1ff4cff2ff75ee5cffdfff9fef3b9dfbff77fe5",591,"eliminated",2,120,"bst",78.4313725490196
"1ff4cff3ff75ee5cffdfff9fef3b9dfbff77fe5",593,"eliminated",2,121,"bst",79.0849673202614
"1ff4cff3ff75ee5cffdfff9fef3b9dfbff77ff5",617,"eliminated",2,122,"bst",79.7385620915033
"1ff4cff3ff75ee5cffdfff9fef3bddfbff77ff5",624,"eliminated",2,123,"bst",80.3921568627451
"1ff4cff3ff75ee5dffdfff9fef3bddfbff77ff5",626,"eliminated",2,124,"bst",81.0457516339869
"1ff4cff3ff75eeddffdfff9fef3bddfbff77ff5",636,"eliminated",2,125,"bst",81.6993464052288
"1ffccff3ff75eeddffdfff9fef3bddfbff77ff5",648,"eliminated",2,126,"bst",82.3529411764706
"1ffccff3ff75eeddffdfff9fef3fddfbff77ff5",656,"eliminated",2,127,"bst",83.0065359477124
"1ffccff3ff75eeddffdfff9fef3fddfbff7fff5",717,"eliminated",2,128,"bst",83.6601307189542
"1ffccffbff75eeddffdfff9fef3fddfbff7fff5",773,"eliminated",2,129,"bst",84.3137254901961
"1ffccffbff75eedfffdfff9fef3fddfbff7fff5",779,"eliminated",2,130,"bst",84.9673202614379
"1ffccffbfff5eedfffdfff9fef3fddfbff7fff5",780,"eliminated",2,131,"bst",85.6209150326797
"1ffccffbfffdeedfffdfff9fef3fddfbff7fff5",780,"eliminated",2,132,"bst",86.2745098039216
"1ffccffbfffdeedfffdfff9fef3fddfbff7fff7",789,"eliminated",2,133,"bst",86.9281045751634
"1ffccffffffdeedfffdfff9fef3fddfbff7fff7",790,"eliminated",2,134,"bst",87.5816993464052
"1ffccffffffdeedfffdfffdfef3fddfbff7fff7",790,"eliminated",2,135,"bst",88.2352941176471
"1ffccffffffdeedfffffffdfef3fddfbff7fff7",794,"eliminated",2,136,"bst",88.8888888888889
"1ffccffffffdeedfffffffdfef7fddfbff7fff7",796,"eliminated",2,137,"bst",89.5424836601307
"1ffccffffffdeeffffffffdfef7fddfbff7fff7",802,"eliminated",2,138,"bst",90.1960784313726
"1ffccffffffdfeffffffffdfef7fddfbff7fff7",806,"eliminated",2,139,"bst",90.8496732026144
"1ffceffffffdfeffffffffdfef7fddfbff7fff7",807,"eliminated",2,140,"bst",91.5032679738562
"1ffceffffffdfeffffffffdfef7fddfbffffff7",820,"eliminated",2,141,"bst",92.156862745098
"1ffceffffffdffffffffffdfef7fddfbffffff7",825,"eliminated",2,142,"bst",92.8104575163399
"1ffcefffffffffffffffffdfef7fddfbffffff7",835,"eliminated",2,143,"bst",93.4640522875817
"1ffcefffffffffffffffffdfef7fdffbffffff7",851,"eliminated",2,144,"bst",94.1176470588235
"1ffcefffffffffffffffffdfefffdffbffffff7",851,"eliminated",2,145,"bst",94.7712418300653
"1ffcefffffffffffffffffdfefffdfffffffff7",861,"eliminated",2,146,"bst",95.4248366013072
"1ffcefffffffffffffffffdfffffdfffffffff7",864,"eliminated",2,147,"bst",96.078431372549
"1ffcffffffffffffffffffdfffffdfffffffff7",865,"eliminated",2,148,"bst",96.7320261437908
"1ffcffffffffffffffffffdfffffffffffffff7",898,"eliminated",2,149,"bst",97.3856209150327
"1ffcffffffffffffffffffffffffffffffffff7",899,"eliminated",2,150,"bst",98.0392156862745
"1ffcfffffffffffffffffffffffffffffffffff",935,"eliminated",2,151,"bst",98.6928104575163
"1ffefffffffffffffffffffffffffffffffffff",931,"eliminated",2,152,"bst",99.3464052287582
"800000000000000000000000000",140,"eliminated",3,1,"bst",0.65359477124183
"800000000000000000000000400",140,"eliminated",3,2,"bst",1.30718954248366
"800000000000000000000000402",140,"eliminated",3,3,"bst",1.96078431372549
"1800000000000000000000000402",140,"eliminated",3,4,"bst",2.61437908496732
"1800100000000000000000000402",139,"eliminated",3,5,"bst",3.26797385620915
"1800100000000000080000000402",143,"eliminated",3,6,"bst",3.92156862745098
"1800100000000000090000000402",140,"eliminated",3,7,"bst",4.57516339869281
"1800300000000000090000000402",142,"eliminated",3,8,"bst",5.22875816993464
"1808300000000000090000000402",145,"eliminated",3,9,"bst",5.88235294117647
"1808300000000000090002000402",147,"eliminated",3,10,"bst",6.5359477124183
"1808300000080000090002000402",151,"eliminated",3,11,"bst",7.18954248366013
"1808300000080020090002000402",153,"eliminated",3,12,"bst",7.84313725490196
"9808300000080020090002000402",153,"eliminated",3,13,"bst",8.49673202614379
"9908300000080020090002000402",155,"eliminated",3,14,"bst",9.15032679738562
"9908300000080420090002000402",157,"eliminated",3,15,"bst",9.80392156862745
"9908300000080420090002020402",165,"eliminated",3,16,"bst",10.4575163398693
"9908300000080620090002020402",167,"eliminated",3,17,"bst",11.1111111111111
"9908300800080620090002020402",169,"eliminated",3,18,"bst",11.7647058823529
"9908300800080720090002020402",171,"eliminated",3,19,"bst",12.4183006535948
"9908300800080720090003020402",175,"eliminated",3,20,"bst",13.0718954248366
"9d08300800080720090003020402",176,"eliminated",3,21,"bst",13.7254901960784
"800000009d08300800080720090003020402",179,"eliminated",3,22,"bst",14.3790849673203
"800000009d08300800080720090003420402",179,"eliminated",3,23,"bst",15.0326797385621
"80800000009d08300800080720090003420402",179,"eliminated",3,24,"bst",15.6862745098039
"80800000209d08300800080720090003420402",181,"eliminated",3,25,"bst",16.3398692810458
"80800000209d08300800080720090043420402",183,"eliminated",3,26,"bst",16.9934640522876
"80800000289d08300800080720090043420402",183,"eliminated",3,27,"bst",17.6470588235294
"80800000289d0c300800080720090043420402",185,"eliminated",3,28,"bst",18.3006535947712
"8080000028dd0c300800080720090043420402",187,"eliminated",3,29,"bst",18.9542483660131
"8080000038dd0c300800080720090043420402",187,"eliminated",3,30,"bst",19.6078431372549
"8080000038dd8c300800080720090043420402",186,"eliminated",3,31,"bst",20.2614379084967
"808000003cdd8c300800080720090043420402",188,"eliminated",3,32,"bst",20.9150326797386
"808000003cdd8c3008000807200900434a0402",194,"eliminated",3,33,"bst",21.5686274509804
"808000003cdd8c3808000807200900434a0402",196,"eliminated",3,34,"bst",22.2222222222222
"808000003cdd8c3808000c07200900434a0402",196,"eliminated",3,35,"bst",22.8758169934641
"808000003cdd8c3808000c0720090043ca0402",201,"eliminated",3,36,"bst",23.5294117647059
"808000003cdd8c3808000c0720090043ea0402",206,"eliminated",3,37,"bst",24.1830065359477
"808000023cdd8c3808000c0720090043ea0402",207,"eliminated",3,38,"bst",24.8366013071895
"808000023cdd8c3808000c07200900c3ea0402",207,"eliminated",3,39,"bst",25.4901960784314
"808040023cdd8c3808000c07200900c3ea0402",209,"eliminated",3,40,"bst",26.1437908496732
"808040023cdd8c3808000c07200900c3ea0482",205,"eliminated",3,41,"bst",26.797385620915
"808040023cdd8c3808000c07240900c3ea0482",205,"eliminated",3,42,"bst",27.4509803921569
"808040023cdd8c3808000c07240900c3eb0482",218,"eliminated",3,43,"bst",28.1045751633987
"808040023cdd8c3808800c07240900c3eb0482",218,"eliminated",3,44,"bst",28.7581699346405
"808040023cdd8c3808800c07240900c3fb0482",224,"eliminated",3,45,"bst",29.4117647058824
"808040023cdd8c3808800c07240900c3fb048a",234,"eliminated",3,46,"bst",30.0653594771242
"848040023cdd8c3808800c07240900c3fb048a",235,"eliminated",3,47,"bst",30.718954248366
"848040023cdd8cb808800c07240900c3fb048a",235,"eliminated",3,48,"bst",31.3725490196078
"848048023cdd8cb808800c07240900c3fb048a",234,"eliminated",3,49,"bst",32.0261437908497
"868048023cdd8cb808800c07240900c3fb048a",235,"eliminated",3,50,"bst",32.6797385620915
"868048023cdd8cb808800c07240d00c3fb048a",239,"eliminated",3,51,"bst",33.3333333333333
"868049023cdd8cb808800c07240d00c3fb048a",244,"eliminated",3,52,"bst",33.9869281045752
"868049023cdd8cb808802c07240d00c3fb048a",247,"eliminated",3,53,"bst",34.640522875817
"868149023cdd8cb808802c07240d00c3fb048a",247,"eliminated",3,54,"bst",35.2941176470588
"868149023cdd8cb808802c07240d00d3fb048a",246,"eliminated",3,55,"bst",35.9477124183007
"868149023cdd8cb808802d07240d00d3fb048a",248,"eliminated",3,56,"bst",36.6013071895425
"8681c9023cdd8cb808802d07240d00d3fb048a",248,"eliminated",3,57,"bst",37.2549019607843
"8681c9023cdd8cb808802d07240d02d3fb048a",247,"eliminated",3,58,"bst",37.9084967320261
"8681c9023cdd8cb808a02d07240d02d3fb048a",249,"eliminated",3,59,"bst",38.562091503268
"8681c9023cdd8cb808a82d07240d02d3fb048a",253,"eliminated",3,60,"bst",39.2156862745098
"8681d9023cdd8cb808a82d07240d02d3fb048a",255,"eliminated",3,61,"bst",39.8692810457516
"8681d9023cdd8cb808a82d07240d12d3fb048a",259,"eliminated",3,62,"bst",40.5228758169935
"8681d9023cdd8cb808a82d07240d12d7fb048a",261,"eliminated",3,63,"bst",41.1764705882353
